,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 09,HIST 160 001,23264,"Gruber, Ira D.",5,D5,16,1.63,1.69,1.25,1.88,1.50,1.75,1.69,1.63,1.38,1.94,2.06,2.06,1.75,3.19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,7
Spring 09,HIST 167 001,23059,"Zammito, John H.",5,I2,11,1.00,1.13,1.13,1.00,1.13,1.13,1.13,1.13,1.00,1.22,1.38,1.50,1.25,3.75,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,7,4
Spring 09,HIST 228 001,22739,"Rodriguez, Miles V.",8,,,1.50,2.13,1.38,1.63,1.63,2.13,2.00,1.88,1.50,1.88,1.88,2.13,1.88,3.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 09,HIST 233 001,23017,"Mody, Cyrus",13,,,1.67,1.89,1.33,1.56,1.56,2.00,2.00,1.67,1.56,1.44,2.33,2.00,1.56,2.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5
Spring 09,HIST 234 001,23372,"Kelly, Kevin F.",13,K5,16,2.44,1.67,2.56,1.89,1.56,1.78,1.78,1.67,1.56,2.90,2.80,2.40,2.70,2.20,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,9,2
Spring 09,HIST 234 001,23372,"Mody, Cyrus",13,K5,16,2.00,2.10,2.50,2.30,1.50,2.10,1.82,2.20,1.82,2.90,2.80,2.40,2.70,2.20,10,10,10,10,10,10,11,10,11,10,10,10,10,10,10,9,2
Spring 09,HIST 242 001,22268,"Kenny, Gale L.",16,A5,26,1.65,2.04,1.33,1.70,1.91,1.91,2.13,2.04,1.65,1.96,2.09,2.04,2.09,3.13,23,23,21,23,23,23,23,23,23,23,23,23,23,23,23,20,5
Spring 09,HIST 246 001,23020,"McDaniel, William C.",28,,,1.46,1.50,1.27,1.35,1.50,1.58,1.73,1.42,1.23,1.62,1.58,1.92,1.54,3.19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,8
Spring 09,HIST 248 001,23023,"Getman, David P.",13,,,1.55,2.00,1.27,1.64,1.91,1.82,1.91,2.00,1.73,2.18,2.36,2.09,2.09,3.73,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,6
Spring 09,HIST 266 001,23022,"Camp, Stephanie M.",7,,,1.86,1.71,1.86,1.57,1.71,1.57,1.71,1.71,1.00,1.86,2.29,1.86,2.00,3.86,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,2
Spring 09,HIST 282 001,23274,"Fitzgerald, Timothy J.",10,,,1.22,1.33,1.33,1.11,1.44,1.38,1.33,1.44,1.11,1.33,1.67,1.67,1.44,3.33,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,2
Spring 09,HIST 295 001,22273,"Boles, John B.",17,,,1.20,1.20,1.20,1.33,1.47,1.60,1.60,1.27,1.20,1.36,2.00,2.07,1.43,2.07,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,10,7
Spring 09,HIST 342 001,21182,"Chao, Anne S.",6,,,1.00,1.17,1.00,1.00,1.17,1.33,1.20,1.17,1.17,1.17,1.20,1.67,1.33,4.17,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,5,2
Spring 09,HIST 364 001,23025,"Balabanlilar, Lisa A.",41,K2,52,1.33,1.41,1.32,1.25,1.55,1.39,1.32,1.39,1.25,1.75,1.86,2.02,1.50,2.14,43,44,44,44,44,44,44,44,44,44,43,44,44,44,43,44,12
Spring 09,HIST 370 001,23267,"Zammito, John H.",31,,,1.10,1.10,1.23,1.35,1.45,1.35,1.10,1.17,1.10,1.26,1.70,1.65,1.26,3.55,31,31,31,31,31,31,31,30,31,31,30,31,31,31,31,25,10
Spring 09,HIST 371 001,23268,"Cohen, Gerard D.",16,,,1.87,1.73,2.53,1.73,1.87,1.73,1.73,1.80,1.27,1.93,1.93,1.93,1.80,3.00,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,14,4
Spring 09,HIST 395 001,22274,"Boles, John B.",23,,,1.41,1.32,1.27,1.64,1.77,1.86,1.86,1.55,1.32,1.59,1.77,1.91,1.59,3.09,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,20,10
Spring 09,HIST 414 001,23374,"Presciutti, Diana B.",4,I1,7,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.00,1.25,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 09,HIST 415 001,23269,"Wiener, Martin J.",12,,,1.60,1.50,1.30,2.00,1.70,1.80,1.50,1.70,1.20,1.80,1.70,1.90,1.70,3.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 09,HIST 416 001,22260,"Byrd, Alexander X.",7,,,1.33,1.33,1.50,1.50,1.17,1.17,1.17,1.33,1.17,1.50,1.33,1.50,1.17,4.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 09,HIST 427 001,23270,"Cox, Edward L.",13,,,2.00,1.82,1.64,2.09,1.27,1.64,1.55,1.64,1.36,2.09,2.18,1.82,1.64,3.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Spring 09,HIST 434 001,23271,"Fitzgerald, Timothy J.",14,,,1.15,1.23,1.15,1.00,1.00,1.23,1.08,1.08,1.00,1.38,1.31,1.15,1.23,3.85,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 09,HIST 436 001,23371,"Makdisi, Ussama",13,,,1.36,1.36,1.45,1.36,1.09,1.27,1.18,1.18,1.09,1.27,1.45,1.09,1.18,3.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Spring 09,HIST 461 001,23018,"Cohen, Gerard D.",6,,,2.50,2.33,2.33,2.33,2.17,2.00,2.17,2.33,1.67,2.50,2.33,2.00,2.50,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Spring 09,HIST 484 001,21209,"Gruber, Ira D.",8,,,1.83,2.33,1.00,1.20,1.83,2.17,2.33,2.17,1.83,2.00,2.00,2.00,2.17,3.67,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 09,HIST 494 001,23275,"Balabanlilar, Lisa A.",11,,,1.44,1.22,1.33,1.11,1.22,1.11,1.11,1.22,1.11,1.78,1.67,1.44,1.11,2.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5
Spring 09,HIST 552 001,23028,"Camp, Stephanie M.",7,,,1.50,1.50,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.50,1.75,1.75,1.50,2.67,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,0
Spring 09,HIST 566 001,23273,"Goetz, Rebecca A.",6,,,1.50,1.75,1.00,1.75,2.25,1.75,2.00,1.75,1.25,1.25,1.75,1.25,1.75,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 09,HIST 588 001,23027,"McDaniel, William C.",12,,,1.40,1.50,1.00,1.00,1.20,1.30,1.60,1.70,1.20,2.09,1.91,1.73,2.18,3.45,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,1
Spring 09,HIST 590 001,21191,"Ward, Kerry R.",7,,,1.57,1.57,1.86,1.86,1.71,2.14,1.71,1.57,1.29,1.43,1.57,1.71,1.57,4.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Spring 09,HIST 800 001,21193,"Boles, John B.",15,,,1.33,1.33,1.00,1.33,1.33,1.33,1.33,1.33,1.33,2.33,2.33,2.00,2.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3
Spring 09,HONS 471 001,21990,"Wagner, Daniel S.",13,,,1.64,1.64,1.27,1.36,1.36,1.50,1.55,1.45,1.64,1.64,1.82,1.55,1.45,4.00,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,10,2
Spring 09,HONS 471 001,21990,"Mody, Cyrus",13,,,1.45,1.55,1.36,1.45,1.36,1.27,1.45,1.55,1.55,1.64,1.82,1.55,1.45,4.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Spring 09,HUMA 102 001,23669,"Aresu, Bernard",16,,,2.60,2.20,2.00,1.70,1.80,2.00,1.80,2.00,1.70,2.40,2.22,2.00,2.30,3.80,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,8,4
Spring 09,HUMA 102 002,20931,"Harter, Deborah A.",21,,,1.76,1.43,1.90,1.14,1.10,1.24,1.24,1.24,1.29,1.62,1.62,1.62,1.38,2.57,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,6
Spring 09,HUMA 102 003,20932,"Anderson, Edward M.",16,,,1.54,1.69,1.62,1.77,1.92,1.69,1.69,1.54,1.46,1.69,1.92,1.92,1.62,2.85,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,8
Spring 09,HUMA 102 004,20933,"Kulstad, Mark A.",4,,,1.75,2.25,1.25,1.50,1.75,1.50,1.50,1.50,1.50,2.00,2.00,2.25,2.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 09,HUMA 102 005,20934,"Kauffmann, Robert L.",12,,,1.75,1.83,1.50,1.50,1.75,1.83,1.75,1.67,1.50,1.58,1.67,1.75,1.75,3.67,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6
Spring 09,HUMA 104 001,22612,"Joseph, Betty",15,,,2.50,2.64,1.93,2.93,2.71,2.86,2.93,2.71,2.86,2.64,2.57,2.93,2.86,2.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,6
Spring 09,HUMA 111 001,22622,"McGill, Scott C.",27,D3,87,1.32,1.45,1.19,1.40,1.39,1.87,1.57,1.44,1.27,1.52,1.88,2.43,1.55,1.96,75,75,75,75,75,75,75,75,73,77,77,76,77,77,77,63,33
Spring 09,HUMA 201 001,20937,"Worth, David S.",11,,,1.70,1.70,1.50,1.70,1.70,1.80,2.10,1.89,1.70,1.90,1.70,1.40,1.60,2.40,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,2
Spring 09,HUMA 201 002,20938,"Worth, David S.",11,,,1.64,2.00,1.64,2.00,1.91,2.09,2.09,1.91,1.55,1.73,1.64,1.55,2.00,2.18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Spring 09,HUMA 201 003,20939,"Worth, David S.",11,,,1.67,1.67,1.56,1.89,1.44,2.00,2.11,1.67,1.56,1.60,1.40,1.80,1.70,2.50,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,1
Spring 09,HUMA 201 004,22624,"Huston, J D.",16,,,1.29,1.21,1.07,1.14,1.14,1.14,1.29,1.08,1.07,1.14,1.14,1.14,1.07,2.79,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,11,2
Spring 09,HUMA 210 001,20940,"Prince, Maynard G.",6,,,1.17,1.17,1.17,1.17,1.00,1.17,1.00,1.00,1.00,1.50,1.17,1.17,1.17,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 09,HUMA 212 001,20942,"Hing, Jacqueline",26,,,1.46,1.63,1.25,1.42,1.50,1.88,1.83,1.54,1.42,1.71,1.71,2.38,1.83,2.08,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,6
Spring 09,HUMA 251 001,20941,"Cooper, Jennifer L.",23,,,1.65,1.57,1.35,1.26,1.87,1.43,1.61,1.48,1.41,1.65,1.26,1.22,1.52,2.87,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,21,9
Spring 09,HUMA 280 001,22713,"Strassmann, Diana L.",5,C9,22,1.94,2.39,1.61,2.22,2.39,2.22,2.12,2.22,1.61,1.85,1.65,1.70,1.70,3.80,18,18,18,18,18,18,17,18,18,20,20,20,20,20,20,19,9
Spring 09,HUMA 280 001,22713,"Emerson, Michael O.",5,C9,22,1.70,1.65,1.60,1.45,1.55,1.45,1.40,1.45,1.35,1.85,1.65,1.70,1.70,3.80,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,9
Spring 09,HUMA 301 001,23368,"Prince, Maynard G.",6,,,1.60,1.20,1.80,1.60,1.20,1.20,1.40,1.20,1.20,1.80,1.80,1.60,1.40,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 09,HUMA 308 001,23343,"Prince, Maynard G.",11,,,1.90,1.50,2.00,2.00,1.60,1.90,1.90,1.60,1.50,2.10,1.80,1.70,1.90,2.90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 09,HUMA 312 001,23663,"Grace, Jeremy M.",10,L6,20,1.20,1.20,1.27,1.13,1.07,1.07,1.13,1.13,1.20,1.20,1.33,1.43,1.27,3.20,15,15,15,15,14,15,15,15,15,15,15,14,15,15,15,15,3
Spring 09,HUMA 322 001,23151,"Weissenberger, Klaus H.",12,M0,22,1.60,1.95,1.50,1.90,1.55,2.15,1.80,1.65,1.45,1.85,2.05,2.05,1.90,2.50,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,17,8
Spring 09,HURC 301 001,23643,"Levander, Caroline F.",7,,,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.33,1.33,1.57,1.43,2.43,7,7,7,7,7,7,7,7,7,6,6,7,7,7,7,1,7
Spring 09,HURC 501 001,23644,"Kripal, Jeffrey J.",8,,,1.67,1.33,1.00,1.00,1.00,1.33,1.33,1.67,1.00,1.67,1.33,1.33,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
Spring 09,ITAL 102 001,20416,"Cecchini, Fabiana",26,,,1.63,1.71,1.25,1.38,1.54,1.63,1.83,1.63,1.33,1.83,1.71,1.50,1.75,2.88,24,24,24,24,24,24,23,24,24,24,24,22,24,24,24,21,7
Spring 09,ITAL 202 001,20418,"Cecchini, Fabiana",6,,,1.67,1.50,1.00,1.67,2.00,2.00,1.67,1.50,1.33,2.33,1.83,1.33,1.67,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 09,ITAL 310 001,23456,"Cecchini, Fabiana",5,,,1.00,1.00,1.00,1.20,1.00,1.20,1.00,1.00,1.00,1.00,1.20,1.60,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1
Spring 09,JAPA 102 001,20419,"Sato, Hiroko",14,,,2.00,2.14,1.71,2.07,1.93,2.00,2.07,2.07,1.71,2.07,1.93,1.86,2.00,2.79,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,5
Spring 09,JAPA 202 001,20420,"Sato, Hiroko",10,,,2.80,3.20,1.50,3.00,3.00,2.90,3.10,3.20,1.90,2.70,3.00,2.80,3.30,3.00,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,4
Spring 09,JONE 190 001,22838,"Elkhouri, Roger E.",31,,,1.57,1.68,1.79,1.64,1.50,1.89,1.89,1.50,1.21,1.64,2.19,1.93,1.52,1.79,28,28,28,28,28,28,28,28,28,28,27,28,27,28,28,28,6
Spring 09,JONE 281 001,23443,"Prince, Maynard G.",12,,,2.00,1.50,2.60,1.80,1.40,1.30,1.20,1.30,1.40,1.80,1.60,1.60,1.70,2.90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,4
Spring 09,KINE 120 001,21879,"Etnyre, Bruce R.",25,,,1.65,1.82,1.53,1.65,1.59,1.88,1.94,1.82,1.76,1.94,2.00,2.18,1.82,2.25,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,4
Spring 09,KINE 300 001,20901,"Schell, Wendy E.",59,,,1.63,1.75,1.67,1.65,1.69,2.08,2.06,1.86,1.71,1.88,2.25,2.18,2.10,3.17,52,52,51,52,51,51,51,51,51,52,51,51,52,52,52,48,21
Spring 09,KINE 302 001,22356,"Sharp, Carwyn P.",25,,,2.18,2.18,2.27,2.19,2.23,2.32,2.23,2.33,1.82,2.18,2.45,2.41,2.38,2.32,22,22,22,21,22,22,22,21,22,22,22,22,21,22,22,22,12
Spring 09,KINE 310 001,23678,"Perkins, Heidi Y.",26,,,1.72,2.28,1.52,1.80,1.72,2.16,2.28,2.08,1.76,1.72,2.04,2.28,2.04,2.84,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,24,11
Spring 09,KINE 321 001,20903,"Gibson, Brian T.",24,,,1.53,1.63,1.32,1.42,1.42,1.68,1.47,1.58,1.37,1.53,1.95,1.63,1.84,3.37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,17,10
Spring 09,KINE 323 001,20904,"Sharp, Carwyn P.",17,,,2.25,2.19,2.40,2.00,2.25,2.00,2.19,2.06,1.81,2.63,2.38,2.25,2.36,3.13,16,16,15,16,16,16,16,16,16,16,16,16,14,16,16,16,9
Spring 09,KINE 351 001,22818,"Schell, Wendy E.",11,,,1.20,1.20,1.44,1.20,1.00,1.30,1.20,1.10,1.20,1.40,1.10,1.20,1.10,2.90,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,5
Spring 09,KINE 412 001,22810,"Etnyre, Bruce R.",29,,,1.64,2.09,1.59,1.64,1.95,2.05,2.27,1.91,1.62,1.86,1.91,2.27,2.09,2.36,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,21,8
Spring 09,KORE 102 001,20424,"Han, Jung W.",4,,,1.67,2.00,1.67,1.67,1.67,2.00,2.00,1.67,1.67,2.00,1.67,2.00,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 09,KORE 202 001,20425,"Han, Jung W.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 09,KORE 346 001,20426,"Han, Jung W.",14,M8,23,1.81,2.05,1.71,1.90,1.76,2.00,2.24,1.95,1.86,2.10,2.14,2.85,2.10,2.10,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,19,13
Spring 09,LATI 102 001,20073,"Somerville, Ted",6,J5,8,1.86,1.57,1.29,1.43,1.57,1.71,1.57,1.57,1.29,1.86,1.86,1.57,1.86,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,3
Spring 09,LATI 311 001,23078,"McGill, Scott C.",7,,,1.43,1.43,1.43,1.29,1.29,1.29,1.29,1.43,1.14,1.43,1.29,1.43,1.29,3.43,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0
Spring 09,LEAD 301 001,23463,"Grace, Jeremy M.",10,L6,20,1.20,1.20,1.27,1.13,1.07,1.07,1.13,1.13,1.20,1.20,1.33,1.43,1.27,3.20,15,15,15,15,14,15,15,15,15,15,15,14,15,15,15,15,3
Spring 09,LEAD 321 001,22350,"Barrett, Deborah J.",14,B2,15,1.38,1.50,1.38,1.50,1.63,1.50,1.63,1.50,1.38,1.63,1.88,1.63,1.88,3.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5,6
Spring 09,LEAD 321 002,23133,"Klein, Laura B.",12,J2,15,1.38,1.75,1.25,1.38,1.63,1.88,2.13,1.50,1.38,1.88,2.00,1.88,1.88,3.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 09,LEAD 325 001,23129,"Barrett, Deborah J.",5,I6,10,1.14,1.43,1.14,1.29,1.29,1.29,1.29,1.29,1.00,1.43,1.86,1.00,1.14,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4
Spring 09,LEAD 375 001,22255,"Lindsay, D. Michael",9,A4,25,1.04,1.28,1.19,1.27,1.27,1.42,1.35,1.19,1.19,1.19,1.58,1.38,1.19,3.92,26,25,27,26,26,26,26,26,26,26,26,26,26,26,27,22,16
Spring 09,LING 200 001,20158,"Lanz, Linda A.",32,G1,44,1.70,2.10,1.80,2.28,2.00,2.38,2.25,2.10,2.00,1.90,1.92,2.30,2.08,2.45,40,40,40,40,40,40,40,40,40,40,39,40,37,40,40,33,17
Spring 09,LING 200 002,23213,"Morrison, Michelle E.",28,A6,40,1.47,2.00,1.31,1.56,1.75,2.17,2.08,1.83,1.61,1.69,1.75,2.19,2.06,2.81,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,29,11
Spring 09,LING 311 001,20161,"Crosswhite, Katherine M.",14,G3,14,1.69,2.15,1.62,2.00,1.69,2.38,2.38,1.92,1.62,2.23,1.69,1.92,2.15,2.31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1
Spring 09,LING 315 001,23229,"Kemmer, Suzanne E.",18,D0,21,2.81,2.81,1.94,2.38,2.13,2.38,2.50,2.63,1.88,3.19,2.63,2.06,2.75,2.63,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3
Spring 09,LING 395 001,23226,"Kemmer, Suzanne E.",10,C3,12,1.90,1.90,1.40,1.80,1.40,1.60,1.50,2.10,1.40,2.10,1.90,2.00,1.70,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0
Spring 09,LING 404 001,23230,"Englebretson, Robert E.",6,,,1.00,1.20,1.00,1.20,1.20,1.20,1.20,1.00,1.20,1.20,1.60,1.00,1.40,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 09,LING 408 001,20166,"Robinson, Laura C.",6,G4,6,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.33,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 09,LING 409 001,23228,"Englebretson, Robert E.",5,,,1.40,1.80,1.40,1.60,1.80,1.40,1.60,1.60,1.20,1.80,1.80,2.00,1.80,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 09,LING 410 001,22754,"Tyler, Stephen A.",9,G8,15,1.60,2.07,1.47,1.87,1.60,2.00,2.00,1.87,1.73,2.20,2.13,2.20,2.00,1.80,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,5
Spring 09,LING 411 001,22305,"Lamb, Sydney M.",18,B0,18,1.07,1.80,1.07,1.47,1.40,1.60,1.67,1.47,1.33,1.53,1.87,1.67,1.87,3.20,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,2
Spring 09,LING 420 001,23225,"Franklin, Amy L.",18,,,1.22,1.39,1.83,1.11,1.11,1.28,1.11,1.22,1.06,1.56,1.67,1.44,1.44,2.78,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,5
Spring 09,LING 550 001,20190,"Kemmer, Suzanne E.",19,,,2.13,2.13,2.25,2.13,2.13,2.25,2.13,2.13,2.13,2.13,2.63,2.13,2.13,1.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2,7
Spring 09,LING 581 008,20199,"Niedzielski, Nancy A.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2
Spring 09,LING 590 004,20205,"Englebretson, Robert E.",6,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 09,LOVE 247 001,23392,"Ramirez, Rodolfo",8,,,1.14,1.43,1.29,1.43,1.29,1.57,1.57,1.29,1.29,1.71,1.71,1.43,1.57,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1
Spring 09,LPAP 100 001,21437,"Ustundag, Efe",25,,,1.15,1.10,1.10,1.05,1.15,1.25,1.35,1.05,1.05,1.30,1.42,1.40,1.26,1.35,20,20,20,20,20,20,20,20,20,20,19,20,19,20,20,15,8
Spring 09,LPAP 107 001,21438,"Ustundag, Efe",9,,,1.33,1.33,1.33,1.33,1.33,1.33,1.50,1.33,1.33,1.67,1.33,1.83,1.67,1.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 09,LPAP 109 001,23485,"Banta, Jill B.",7,,,1.71,1.71,1.83,1.86,1.71,2.00,2.43,1.71,1.57,2.14,2.71,2.00,2.00,1.43,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 09,LPAP 109 002,23487,"Banta, Jill B.",9,,,1.63,1.50,1.63,1.50,1.63,1.88,1.88,1.50,1.50,1.88,2.13,1.88,1.88,1.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,6
Spring 09,LPAP 110 001,21440,"Burk, Andrew A.",22,,,1.56,1.56,1.44,1.50,1.44,1.56,1.50,1.53,1.47,1.50,1.56,1.50,1.50,2.06,18,18,18,18,18,18,18,17,17,18,18,18,18,18,18,17,8
Spring 09,LPAP 110 002,21441,"Burk, Andrew A.",19,,,1.79,1.93,1.93,1.93,1.86,1.93,1.86,1.86,1.46,1.93,1.93,2.07,1.79,1.79,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,12,4
Spring 09,LPAP 113 001,23479,"Slator, Elizabeth A.",8,,,1.33,1.33,1.67,1.33,1.17,1.33,1.50,1.33,1.17,1.50,1.67,1.33,1.33,2.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 09,LPAP 118 001,22371,"Stafford, Justin E.",27,,,1.36,1.55,1.23,1.36,1.23,1.55,1.59,1.36,1.41,1.45,1.57,1.95,1.36,1.33,22,22,22,22,22,22,22,22,22,22,21,22,22,21,22,18,9
Spring 09,LPAP 120 001,23335,"Schlief, Matthew A.",20,,,1.33,1.33,1.33,1.20,1.20,1.47,1.47,1.20,1.27,1.60,1.67,1.40,1.20,1.47,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,5
Spring 09,LPAP 125 001,22706,"Henshaw, Michael",23,,,1.78,1.89,1.61,1.94,1.67,1.67,1.94,1.72,1.67,1.94,2.22,2.17,1.72,1.56,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,9
Spring 09,LPAP 125 002,22707,"Henshaw, Michael",22,,,1.55,1.65,1.60,1.75,1.55,1.70,1.85,1.65,1.35,1.75,2.00,1.75,1.80,1.65,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,8
Spring 09,LPAP 130 001,23326,"Scates, Leslie A.",15,,,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.78,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,4
Spring 09,LPAP 131 001,22373,"Koutsoudas, Kristina A.",17,,,1.67,1.47,1.67,1.60,1.47,1.73,1.80,1.47,1.40,2.00,2.13,1.57,1.80,2.13,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,14,6
Spring 09,LPAP 133 001,22374,"Campos, Mauricio B.",10,,,1.78,1.44,1.44,1.44,1.33,1.56,1.56,1.33,1.22,1.67,1.89,1.33,1.22,1.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,3
Spring 09,LPAP 136 001,23483,"Banta, Jill B.",5,,,1.75,1.75,1.50,1.75,1.75,1.75,2.00,1.50,1.50,1.75,1.75,2.00,1.50,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,3
Spring 09,LPAP 136 002,23489,"Banta, Jill B.",5,,,1.60,1.60,1.20,1.60,1.20,1.60,1.80,1.40,1.25,1.60,1.60,1.20,1.40,1.20,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,3
