,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Fall 08,HEAL 498 001,11224,"Perkins, Heidi Y.",12,,,1.38,1.50,1.38,1.88,1.63,1.63,1.75,1.75,1.75,1.88,2.38,2.13,1.88,2.00,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 08,HEAL 499 003,11228,"Anding, Roberta H.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 08,HEBR 101 001,10626,"Baron, Tiqva",4,,,1.67,2.00,1.33,1.33,1.33,2.00,2.00,2.00,1.33,1.67,1.33,2.00,1.67,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Fall 08,HIND 101 001,10628,"Shah, Gautami",21,,,2.00,2.14,1.50,1.77,1.64,1.57,1.64,1.71,1.43,2.43,2.14,1.93,1.71,2.79,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,5
Fall 08,HIND 201 001,10629,"Shah, Gautami",16,,,2.25,2.17,1.92,1.67,1.50,1.58,1.75,2.00,1.67,2.25,1.92,2.17,1.92,2.58,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,5
Fall 08,HIND 335 001,13283,"Dutta, Indranil",5,F9,5,1.00,1.25,1.50,1.50,1.00,1.50,1.50,1.25,1.00,1.75,2.00,2.00,1.75,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Fall 08,HIST 101 001,10941,"Zammito, John H.",30,,,1.16,1.24,1.12,1.40,1.36,1.52,1.36,1.32,1.12,1.32,1.64,1.76,1.32,3.36,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,7
Fall 08,HIST 117 001,11710,"Goetz, Rebecca A.",9,,,1.33,2.33,1.17,2.00,2.00,2.00,1.67,2.00,1.33,2.17,2.17,2.00,2.33,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Fall 08,HIST 188 001,13299,"Byrd, Alexander X.",7,,,3.00,2.40,1.80,2.00,1.40,1.40,2.00,2.40,1.60,2.40,2.25,2.00,2.20,3.20,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,2
Fall 08,HIST 206 001,10944,"Smith, Richard J.",20,E0,47,1.72,1.89,1.44,1.49,1.47,1.78,1.67,1.56,1.22,1.73,2.05,1.70,1.73,3.50,36,36,36,35,36,36,36,36,36,37,37,37,37,36,37,33,11
Fall 08,HIST 206 001,10944,"Qian, Nanxiu",20,E0,47,1.42,2.25,1.31,1.92,1.61,1.92,1.81,2.00,1.53,1.73,2.05,1.70,1.73,3.50,36,36,36,36,36,36,36,36,36,37,37,37,37,36,37,33,11
Fall 08,HIST 206 001,10944,"Balabanlilar, Lisa A.",20,E0,47,1.22,1.14,1.22,1.30,1.25,1.46,1.41,1.17,1.22,1.73,2.05,1.70,1.73,3.50,37,37,37,37,36,37,37,36,37,37,37,37,37,36,37,33,11
Fall 08,HIST 223 001,12486,"Haverkamp, Eva A.",9,M5,13,2.33,2.89,1.78,2.56,2.56,3.33,2.89,2.89,2.33,2.89,2.67,3.00,3.22,3.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,6
Fall 08,HIST 229 001,13639,"Ward, Kerry R.",7,,,1.20,1.40,1.20,1.40,1.20,1.40,1.60,1.40,1.40,2.00,1.80,1.60,1.80,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 08,HIST 237 001,12715,"Kulinowski, Kristen M.",14,I7,36,2.00,2.15,2.00,2.22,2.22,2.63,2.67,2.48,2.22,2.59,3.15,3.07,3.15,2.89,27,27,26,27,27,27,27,27,27,27,27,27,27,27,27,19,13
Fall 08,HIST 237 001,12715,"Mody, Cyrus",14,I7,36,2.12,2.50,1.96,2.27,2.31,2.73,2.69,2.54,2.50,2.59,3.15,3.07,3.15,2.89,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,19,13
Fall 08,HIST 239 001,13640,"Honnette, Alyssa",5,,,1.33,1.00,1.00,1.00,1.33,1.33,1.33,1.00,1.33,1.33,1.67,1.33,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
Fall 08,HIST 241 001,12694,"Kenny, Gale L.",12,I2,16,1.45,1.82,1.27,1.45,1.45,1.73,1.64,1.55,1.82,1.64,1.45,2.09,1.73,3.09,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,6
Fall 08,HIST 271 001,12682,"Balabanlilar, Lisa A.",24,,,1.38,1.25,1.13,1.06,1.31,1.25,1.25,1.25,1.13,1.50,1.44,1.69,1.25,2.81,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2
Fall 08,HIST 278 001,10963,"Makdisi, Ussama",15,,,1.64,1.55,1.40,1.55,1.45,1.55,1.36,1.27,1.00,1.82,2.00,1.55,1.45,2.82,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,6,4
Fall 08,HIST 281 001,13641,"Fitzgerald, Timothy J.",15,B5,19,1.40,1.53,1.13,1.20,1.20,1.40,1.29,1.33,1.20,1.67,1.87,1.60,1.60,3.07,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,1
Fall 08,HIST 291 001,12683,"Brinkley, Douglas",29,,,2.24,1.29,2.95,1.71,1.33,1.52,1.48,1.29,1.10,2.81,2.43,2.15,1.52,2.33,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,19,3
Fall 08,HIST 323 001,12491,"Haverkamp, Eva A.",17,E2,25,1.70,2.50,1.45,1.95,1.80,2.50,2.50,2.20,1.70,2.25,2.35,2.45,2.25,2.79,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,16,5
Fall 08,HIST 341 001,13303,"Smith, Richard J.",25,,,1.48,1.57,1.30,1.22,1.22,1.57,1.52,1.52,1.00,1.78,1.70,1.65,1.57,3.17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,12
Fall 08,HIST 352 001,12684,"Brinkley, Douglas",46,,,2.61,1.81,3.10,2.29,1.87,2.03,1.84,2.30,1.45,2.74,2.26,2.45,2.35,2.71,31,31,31,31,31,31,31,30,31,31,31,31,31,31,31,30,9
Fall 08,HIST 356 001,13312,"Wildenthal, Lora J.",14,,,1.22,1.44,1.11,1.56,1.33,1.67,1.33,1.33,1.11,1.56,1.56,1.56,1.56,4.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,1
Fall 08,HIST 378 001,10967,"Makdisi, Ussama",33,,,1.56,1.92,1.56,2.04,2.32,2.12,1.76,2.04,1.36,1.92,2.44,2.04,2.04,2.96,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,20,12
Fall 08,HIST 379 001,13304,"Cox, Edward L.",12,,,1.20,1.00,1.30,1.10,1.00,1.20,1.10,1.00,1.00,1.30,1.30,1.50,1.00,3.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Fall 08,HIST 388 001,13300,"Byrd, Alexander X.",12,,,1.29,1.14,1.14,1.14,1.14,1.29,1.14,1.29,1.14,1.57,1.57,1.57,1.43,3.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Fall 08,HIST 389 001,13305,"Ward, Kerry R.",6,I8,9,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0
Fall 08,HIST 396 001,13313,"McDaniel, William C.",8,,,1.17,1.17,1.00,1.17,1.17,1.33,1.17,1.17,1.17,1.17,1.33,1.33,1.17,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Fall 08,HIST 417 001,13314,"Mody, Cyrus",5,,,1.00,1.00,1.00,2.00,1.33,1.33,1.33,1.67,1.00,1.00,2.00,1.00,1.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Fall 08,HIST 422 001,12500,"Boles, John B.",9,,,1.50,1.13,1.13,1.25,1.38,1.63,1.38,1.38,1.00,1.75,1.75,1.50,1.50,3.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 08,HIST 423 001,13315,"McDaniel, William C.",15,,,1.18,1.27,1.00,1.09,1.00,1.18,1.18,1.09,1.09,1.36,1.09,1.27,1.18,4.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1
Fall 08,HIST 445 001,13307,"Haverkamp, Eva A.",5,,,1.33,1.67,1.33,1.00,1.00,1.00,1.33,1.00,1.00,1.33,1.33,1.67,1.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Fall 08,HIST 453 001,12693,"Kenny, Gale L.",9,,,1.67,1.83,1.33,1.17,1.50,1.50,2.00,1.67,1.83,2.00,1.67,1.50,1.67,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Fall 08,HIST 550 001,13309,"Cox, Edward L.",14,,,1.33,1.33,1.33,1.17,1.17,1.33,1.33,1.50,1.17,1.50,1.67,1.50,1.67,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Fall 08,HIST 573 001,13316,"Brinkley, Douglas",12,,,3.50,2.50,3.33,1.50,1.25,3.00,2.25,3.00,2.25,3.40,2.60,2.80,2.60,1.80,4,4,3,4,4,4,4,4,4,5,5,5,5,5,5,5,0
Fall 08,HIST 575 001,10954,"Zammito, John H.",10,,,1.00,1.14,1.43,1.00,1.14,1.29,1.29,1.14,1.14,1.29,1.29,1.14,1.29,4.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Fall 08,HIST 577 001,13646,"Goetz, Rebecca A.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.67,1.67,1.67,1.33,1.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Fall 08,HIST 583 001,13310,"Boles, John B.",13,,,1.00,1.00,1.00,1.00,1.00,1.14,1.14,1.00,1.00,1.14,1.00,1.14,1.14,3.83,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,3
Fall 08,HIST 800 001,13298,"Boles, John B.",15,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3
Fall 08,HONS 470 001,10001,"Wildenthal, Lora J.",13,,,1.44,1.78,1.22,1.56,1.56,1.56,1.89,1.89,2.11,2.00,2.20,1.60,2.10,3.50,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2
Fall 08,HONS 470 001,10001,"Wagner, Daniel S.",13,,,1.60,1.90,1.10,1.78,1.50,1.60,1.60,1.80,1.80,2.00,2.20,1.60,2.10,3.50,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,2
Fall 08,HUMA 101 001,13943,"Fitzgerald, Timothy J.",17,,,1.50,2.07,1.14,1.43,1.57,1.64,2.07,2.00,1.71,1.86,2.14,1.93,2.00,3.93,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,5
Fall 08,HUMA 101 002,11322,"Henze, Matthias",15,,,1.22,1.33,1.33,1.33,1.22,1.56,1.44,1.22,1.33,1.67,1.78,1.56,1.56,3.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Fall 08,HUMA 101 003,13567,"Huston, J D.",20,,,1.11,1.06,1.17,1.06,1.17,1.11,1.11,1.06,1.12,1.32,1.47,1.26,1.11,3.26,18,18,18,18,18,18,18,18,17,19,19,19,19,19,19,16,9
Fall 08,HUMA 103 001,11685,"Gonsalves, Joshua D.",8,,,2.75,3.50,3.50,2.67,3.00,3.00,3.50,3.25,2.50,3.50,2.75,2.75,4.00,3.50,4,4,4,3,4,4,4,4,4,4,4,4,3,4,4,3,2
Fall 08,HUMA 103 002,13636,"Costello, Robert L.",23,,,1.44,1.61,1.33,1.17,1.39,1.50,1.56,1.22,1.22,1.61,1.83,1.89,1.56,2.61,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,8
Fall 08,HUMA 107 001,13637,"Yunis, Harvey",20,B0,34,1.50,1.71,1.25,2.38,2.50,2.17,1.92,1.88,1.33,1.75,2.33,1.92,1.96,3.39,24,24,24,24,24,24,24,24,24,24,24,24,23,23,24,16,14
Fall 08,HUMA 201 001,11327,"Prince, Maynard G.",9,,,1.83,2.50,2.33,1.83,1.50,2.17,1.83,2.17,1.67,2.17,2.17,2.00,2.17,2.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Fall 08,HUMA 201 002,11328,"Worth, David S.",13,,,1.25,1.25,1.25,1.25,1.13,1.13,1.25,1.13,1.13,1.38,1.38,1.38,1.50,2.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 08,HUMA 250 001,11330,"Crocker, Ronald W.",10,,,1.67,2.33,1.67,2.33,2.00,1.67,2.33,2.00,2.00,1.67,2.67,2.00,2.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Fall 08,HUMA 309 001,11332,"Worth, David S.",11,,,1.86,2.00,1.86,1.50,1.43,1.57,1.67,1.86,1.43,2.14,1.71,1.71,1.86,2.14,7,7,7,6,7,7,6,7,7,7,7,7,7,7,7,6,4
Fall 08,HUMA 311 001,11334,"Prince, Maynard G.",5,C6,8,2.00,1.67,2.00,2.00,1.67,1.33,1.67,1.67,1.33,2.33,1.67,1.67,1.67,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 08,HUMA 372 001,11336,"Weissenberger, Klaus H.",16,B9,32,1.92,2.04,1.50,1.92,1.88,2.15,2.12,1.96,1.58,2.19,2.52,2.44,2.11,2.11,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,22,16
Fall 08,HURC 301 001,13563,"Levander, Caroline F.",9,,,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.43,1.29,1.57,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7
Fall 08,HURC 501 001,13564,"Kripal, Jeffrey J.",8,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 08,ITAL 101 001,10632,"Cecchini, Fabiana",23,,,1.88,2.07,1.38,1.56,1.44,1.88,2.00,1.63,1.38,2.13,2.00,1.50,1.75,2.33,16,15,16,16,16,16,16,16,16,16,16,16,16,15,16,16,5
Fall 08,ITAL 101 002,10633,"Cecchini, Fabiana",26,,,1.83,1.67,1.44,1.28,1.33,1.41,1.76,1.56,1.44,2.00,1.94,1.83,1.83,2.44,18,18,18,18,18,17,17,18,18,18,18,18,18,18,18,17,7
Fall 08,ITAL 101 003,10635,"Anderson, Edward M.",11,,,1.29,1.57,1.29,1.00,1.29,1.14,1.43,1.14,1.00,1.86,1.86,1.43,1.71,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 08,ITAL 201 001,10636,"Anderson, Edward M.",8,,,1.60,1.60,2.20,1.20,1.80,1.80,1.80,1.60,1.40,1.80,2.00,1.40,2.00,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 08,ITAL 249 001,13074,"Anderson, Edward M.",4,,,1.50,1.00,2.00,1.50,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.50,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,ITAL 309 001,10638,"Cecchini, Fabiana",6,,,1.00,1.00,1.00,1.17,1.17,1.33,1.17,1.17,1.00,1.33,1.33,1.50,1.17,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Fall 08,JAPA 101 001,10639,"Sato, Hiroko",22,,,2.13,2.94,1.44,2.63,2.50,2.56,2.50,2.50,1.63,2.50,1.94,1.94,2.31,3.38,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,6
Fall 08,JAPA 201 001,10640,"Sato, Hiroko",18,,,2.13,2.73,1.53,2.47,2.33,2.53,2.67,2.53,1.93,2.33,2.47,2.20,2.46,3.07,15,15,15,15,15,15,15,15,15,15,15,15,13,15,15,11,7
Fall 08,JAPA 301 001,10642,"Sato, Hiroko",4,,,1.25,1.50,1.50,1.50,1.00,1.00,1.50,1.50,1.25,1.50,2.00,2.00,1.75,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 08,JAPA 398 001,10646,"Sato, Hiroko",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Fall 08,KINE 301 001,11235,"Gibson, Brian T.",35,,,1.44,1.76,1.40,1.60,1.76,1.92,1.68,1.68,1.32,1.68,1.83,1.76,1.80,3.24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,22,12
Fall 08,KINE 311 001,12444,"Etnyre, Bruce R.",30,,,1.33,1.93,1.13,1.21,1.47,1.80,1.93,1.73,1.20,1.50,1.75,2.47,1.75,2.00,15,15,15,14,15,15,15,15,15,16,16,15,16,16,16,16,6
Fall 08,KINE 319 001,11236,"Disch, James G.",25,,,1.38,1.85,1.38,1.31,1.62,1.69,1.85,1.69,1.54,1.71,1.79,1.85,1.86,2.54,13,13,13,13,13,13,13,13,13,14,14,13,14,13,13,13,6
Fall 08,KINE 323 001,13648,"Gibson, Brian T.",11,,,1.60,1.60,1.50,1.40,1.40,1.60,1.80,1.40,1.40,1.80,1.60,1.60,1.60,3.00,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Fall 08,KINE 325 001,12445,"Etnyre, Bruce R.",15,,,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.33,1.33,1.67,1.33,2.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Fall 08,KINE 325 002,13032,"Etnyre, Bruce R.",15,,,1.22,1.22,1.11,1.11,1.33,1.56,1.44,1.33,1.22,1.33,1.67,2.00,1.78,2.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5
Fall 08,KORE 101 001,10648,"Han, Jung W.",10,,,2.88,3.38,1.75,2.75,2.00,2.63,2.88,2.88,2.75,2.75,2.75,2.75,2.88,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,2
Fall 08,KORE 201 001,10649,"Han, Jung W.",6,,,2.20,2.00,1.80,1.80,1.80,1.80,1.80,1.80,2.00,1.80,1.80,2.00,1.80,2.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1
Fall 08,KORE 301 001,13293,"Han, Jung W.",5,,,1.50,2.00,1.50,2.00,1.50,2.00,2.00,1.50,2.00,2.00,2.00,1.50,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0
Fall 08,LATI 101 001,11669,"Somerville, Ted",9,C1,11,2.00,1.78,1.44,1.63,1.89,1.78,2.00,1.75,1.44,2.00,1.67,2.11,1.89,3.00,9,9,9,8,9,9,9,8,9,9,9,9,9,9,9,8,2
Fall 08,LATI 201 001,11670,"McGill, Scott C.",8,C4,8,1.50,1.33,1.00,1.33,1.50,2.00,1.83,1.33,1.40,1.67,2.00,1.67,1.50,3.17,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,0
Fall 08,LATI 305 001,13578,"McGill, Scott C.",7,,,1.40,1.40,1.20,1.00,1.20,1.60,1.80,1.20,1.20,1.67,1.50,1.83,1.50,3.50,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,0
Fall 08,LEAD 101 001,13649,"Kehoe, John K.",35,,,1.67,1.86,1.62,1.95,2.00,2.33,2.43,2.05,2.10,2.10,2.57,2.71,2.38,1.86,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,9
Fall 08,LEAD 150 001,13911,"Smith, Bradley",31,,,1.82,2.09,1.86,1.82,1.73,1.82,1.86,2.05,1.77,1.95,2.00,1.95,2.15,3.14,22,22,22,22,22,22,22,22,22,21,22,22,20,22,22,21,7
Fall 08,LEAD 313 001,11842,"Murray, Jennifer L.",21,,,2.12,2.24,2.18,2.06,2.06,2.12,2.18,2.18,2.00,1.94,1.94,1.71,1.81,2.59,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,5
Fall 08,LEAD 313 001,11842,"Ferguson, Joel F.",21,,,1.60,1.80,1.67,1.67,1.67,1.67,1.67,1.53,1.47,1.94,1.94,1.71,1.81,2.59,15,15,15,15,15,15,15,15,15,17,17,17,16,17,17,16,5
Fall 08,LEAD 320 001,12806,"Prince, Maynard G.",3,C6,8,2.00,1.67,2.00,2.00,1.67,1.33,1.67,1.67,1.33,2.33,1.67,1.67,1.67,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 08,LEAD 321 001,11841,"Klein, Laura B.",24,L8,27,1.82,1.94,1.81,2.06,2.29,2.41,2.47,2.29,1.88,1.88,2.65,2.00,2.47,4.12,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,6
Fall 08,LEAD 321 001,11841,"Barrett, Deborah J.",24,L8,27,2.00,2.19,1.75,2.25,2.56,2.63,2.50,2.50,1.81,1.88,2.65,2.00,2.47,4.12,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,6
Fall 08,LING 200 001,10839,"Achard, Michel J.",72,A1,95,1.32,1.46,1.20,1.42,1.42,1.74,1.64,1.43,1.41,1.57,1.78,2.09,1.71,2.67,69,68,69,69,69,69,69,69,69,70,69,68,69,69,69,61,22
Fall 08,LING 205 001,10841,"Pantos, Andrew J.",44,A2,49,1.42,1.62,1.23,1.42,1.38,1.73,1.58,1.42,1.60,1.59,1.74,2.07,1.77,2.26,26,26,26,26,26,26,26,26,25,27,27,27,26,27,27,26,6
Fall 08,LING 215 001,10846,"Kemmer, Suzanne E.",26,C3,51,2.76,3.08,1.65,2.00,2.14,2.70,2.72,2.51,1.91,2.84,2.79,2.50,2.74,2.32,37,37,37,36,37,37,36,35,35,38,38,38,38,38,38,30,19
Fall 08,LING 300 001,11584,"Englebretson, Robert E.",22,A4,22,1.31,1.56,1.19,1.56,1.44,1.56,1.50,1.44,1.38,1.50,1.31,1.56,1.44,2.88,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,9
Fall 08,LING 301 001,10844,"Crosswhite, Katherine M.",20,A3,24,2.29,2.36,2.21,2.07,2.07,2.64,2.64,2.50,2.21,2.57,2.57,2.71,2.93,2.00,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,7
Fall 08,LING 305 001,13380,"Robinson, Laura C.",9,L0,9,2.75,2.75,2.00,2.00,2.25,2.50,2.25,2.25,2.00,2.25,2.25,2.25,2.25,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 08,LING 306 001,12609,"Achard, Michel J.",27,,,1.39,1.83,1.17,1.30,1.78,1.78,1.87,1.55,1.35,2.00,1.83,1.91,1.83,2.86,23,23,23,23,23,23,23,22,23,23,23,23,23,22,23,20,11
Fall 08,LING 321 001,10875,"Chen, Lilly C.",4,J1,11,2.56,2.33,1.78,2.44,2.11,2.33,2.44,2.56,2.22,2.67,2.78,2.89,2.89,2.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5
Fall 08,LING 405 001,12611,"Englebretson, Robert E.",16,,,1.00,1.25,1.00,1.25,1.50,1.38,1.38,1.25,1.00,1.25,1.38,1.38,1.50,3.00,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Fall 08,LING 407 001,10877,"Robinson, Laura C.",7,J3,7,1.40,1.20,1.00,1.00,1.40,1.20,1.40,1.00,1.40,1.80,1.80,1.60,1.75,4.60,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,0
Fall 08,LING 409 001,13391,"Franklin, Amy L.",11,,,1.22,1.22,1.00,1.33,1.11,1.22,1.11,1.22,1.00,1.44,1.56,1.44,1.44,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,1
Fall 08,LING 415 001,12953,"Niedzielski, Nancy A.",9,K9,9,2.40,2.25,1.60,2.00,1.40,1.60,1.60,1.75,1.40,2.20,2.00,1.40,2.20,3.00,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,2
Fall 08,LING 550 001,11581,"Achard, Michel J.",16,,,1.40,1.40,1.00,1.40,1.20,1.40,1.40,1.40,1.40,1.50,2.20,1.83,1.67,1.67,5,5,5,5,5,5,5,5,5,6,5,6,6,6,5,3,3
Fall 08,LING 554 001,13381,"Kemmer, Suzanne E.",5,,,1.67,1.67,1.33,1.33,1.50,1.50,1.33,1.83,1.17,2.50,2.33,1.33,2.00,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,1
Fall 08,LING 555 001,13984,"Crosswhite, Katherine M.",4,,,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
Fall 08,LINGC 309 001,13670,"Schnur, Tatiana T.",0,D7,13,1.50,2.20,1.60,2.20,1.90,2.20,2.40,2.50,1.90,1.70,2.20,1.70,2.60,4.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Fall 08,LOVE 237 001,11773,"Ramirez, Rodolfo",17,,,1.20,1.27,1.07,1.33,1.57,1.13,1.13,1.20,1.07,1.40,1.60,1.13,1.20,4.00,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,4
Fall 08,LPAP 100 001,10191,"Ustundag, Efe",18,,,1.42,1.42,1.25,1.17,1.17,1.42,1.58,1.33,1.25,1.69,1.85,1.62,1.62,1.23,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,3
Fall 08,LPAP 107 001,10193,"Ustundag, Efe",9,,,1.44,1.67,1.44,1.33,1.44,1.44,1.44,1.33,1.33,1.56,1.78,2.00,1.56,1.63,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,7,3
Fall 08,LPAP 110 001,10197,"Burk, Andrew A.",14,,,1.80,1.60,2.00,1.40,1.40,1.60,1.60,1.60,1.60,2.00,1.80,2.00,1.60,1.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Fall 08,LPAP 110 002,10199,"Burk, Andrew A.",16,,,1.90,1.90,1.70,1.70,1.70,1.90,2.10,1.90,1.60,2.00,2.10,2.00,1.80,1.30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Fall 08,LPAP 111 001,13664,"Burk, Andrew A.",15,,,1.86,1.86,1.86,1.71,1.71,2.00,2.14,1.86,2.00,2.29,1.71,2.57,2.14,2.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4
Fall 08,LPAP 118 001,13470,"Stafford, Justin E.",18,,,1.46,1.69,1.38,1.38,1.38,1.85,1.92,1.38,1.31,1.85,1.92,1.92,1.38,1.15,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,11,7
Fall 08,LPAP 125 001,13471,"Henshaw, Michael",23,,,1.33,1.33,1.11,1.39,1.33,1.39,1.53,1.39,1.33,1.61,1.78,1.56,1.39,1.76,18,18,18,18,18,18,17,18,18,18,18,18,18,17,18,17,4
Fall 08,LPAP 125 002,13472,"Henshaw, Michael",22,,,1.31,1.31,1.15,1.46,1.46,1.54,1.58,1.45,1.38,1.62,1.69,1.54,1.23,1.38,13,13,13,13,13,13,12,11,13,13,13,13,13,13,13,11,6
