,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 07,HIST 170 001,21763,"Quillen, Carol E.",4,A1,13,2.89,2.67,2.67,2.89,2.89,2.67,2.44,2.67,2.67,1.73,2.18,1.27,1.45,3.27,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,2
Spring 07,HIST 188 001,21177,"Byrd, Alexander X.",12,,,1.58,1.92,1.33,1.50,1.25,1.42,1.75,1.58,1.42,2.08,2.17,2.25,2.00,3.08,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,5
Spring 07,HIST 212 001,21178,"Haskell, Thomas L.",4,,,1.50,1.50,1.50,1.50,1.75,2.33,1.75,1.67,1.25,1.75,2.50,1.75,2.25,2.75,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,3,2
Spring 07,HIST 233 001,21179,"Pearson, Carl W.",14,,,1.67,1.50,2.08,1.42,1.50,2.00,2.00,1.67,1.50,1.85,2.08,2.46,1.69,2.38,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,12,4
Spring 07,HIST 246 001,21214,"Cannon, Jessica A.",12,,,1.27,1.45,1.27,1.27,1.36,1.36,1.55,1.27,1.27,1.45,1.55,1.91,1.55,3.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
Spring 07,HIST 256 001,21195,"Caldwell, Peter C.",21,,,1.26,1.53,1.16,1.26,1.47,1.68,1.53,1.37,1.16,1.32,1.79,1.58,1.47,3.63,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,7
Spring 07,HIST 257 001,21196,"Haverkamp, Eva A.",10,K2,14,1.50,2.50,1.42,1.67,1.75,2.25,2.08,2.08,1.75,2.00,2.50,2.33,2.18,3.17,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,8,6
Spring 07,HIST 308 001,21198,"Maas, Michael R.",26,K3,27,1.33,1.54,1.08,1.42,1.21,1.46,1.50,1.38,1.13,1.72,1.76,1.72,1.68,3.60,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,24,4
Spring 07,HIST 326 001,21215,"Pastrano, Jose G.",5,,,1.40,2.20,1.20,1.60,1.20,1.40,2.00,1.80,1.50,1.80,1.40,1.40,1.60,3.60,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,2
Spring 07,HIST 328 001,21216,"Lopez Alonso, Moramay",17,,,1.94,1.94,1.93,1.60,1.50,1.69,1.63,1.81,1.38,2.25,1.94,1.94,1.94,3.50,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,5
Spring 07,HIST 342 001,21182,"Smith, Richard J.",40,,,1.65,1.32,1.54,1.32,1.30,1.46,1.22,1.19,1.03,1.51,1.51,1.41,1.35,4.19,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,35,9
Spring 07,HIST 347 001,21200,"Lichtenstein, Alexander C.",10,,,1.60,1.90,1.30,1.30,1.70,1.80,1.80,1.70,1.70,1.80,2.20,2.00,2.10,3.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0
Spring 07,HIST 357 001,21201,"Haverkamp, Eva A.",11,K4,13,1.67,2.58,1.50,2.00,1.75,2.50,2.58,2.50,1.50,2.08,2.17,2.25,2.42,3.67,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,2
Spring 07,HIST 370 001,21183,"Zammito, John H.",22,,,1.00,1.05,1.00,1.14,1.23,1.18,1.14,1.05,1.00,1.18,1.50,1.09,1.14,3.86,22,22,20,22,22,22,22,22,22,22,22,22,22,22,22,18,6
Spring 07,HIST 376 001,21202,"Cox, Edward L.",31,,,1.48,1.66,1.31,1.48,1.52,1.55,1.66,1.48,1.41,1.86,2.14,1.72,2.10,3.41,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,23,14
Spring 07,HIST 381 001,21203,"Henze, Matthias",41,K5,70,1.30,1.57,1.23,1.78,1.62,1.84,1.70,1.59,1.33,1.74,2.08,2.18,1.95,3.34,63,63,61,63,63,63,63,63,63,65,65,65,65,64,65,58,18
Spring 07,HIST 381 001,21203,"Maas, Michael R.",41,K5,70,1.65,1.84,1.34,1.72,1.80,1.94,1.85,1.84,1.49,1.74,2.08,2.18,1.95,3.34,62,62,58,61,61,62,61,62,61,65,65,65,65,64,65,58,18
Spring 07,HIST 388 001,21184,"Byrd, Alexander X.",8,,,1.75,1.50,1.63,1.75,1.50,1.38,1.50,1.63,1.50,2.00,2.25,2.25,2.00,3.37,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Spring 07,HIST 392 001,21818,"Pellegrin, Pierre",2,M1,10,1.00,3.00,1.00,2.00,2.00,3.00,3.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 07,HIST 398 001,21242,"Dow, David R.",18,L2,22,1.86,1.86,1.50,1.45,1.77,1.64,1.55,1.73,1.41,1.86,2.32,1.59,2.00,3.55,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,2
Spring 07,HIST 410 001,21186,"Odhiambo, Atieno S.",12,,,2.40,2.30,1.90,2.10,2.10,2.30,2.30,2.30,1.90,2.50,2.30,2.20,2.40,3.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 07,HIST 415 001,21205,"Wiener, Martin J.",15,,,1.93,2.60,1.60,2.73,2.67,2.87,2.53,2.60,1.93,2.33,2.60,2.53,2.53,4.07,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,3
Spring 07,HIST 418 001,21187,"Pearson, Carl W.",4,,,2.00,1.75,1.50,1.00,1.00,1.25,1.25,1.50,1.75,1.75,1.50,1.50,1.50,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 07,HIST 420 001,21206,"Haskell, Thomas L.",5,,,1.75,1.75,1.25,1.50,1.50,1.50,1.25,1.50,1.50,2.00,1.25,1.25,1.25,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,HIST 422 001,21207,"Boles, John B.",8,,,1.50,1.75,1.25,1.63,1.75,1.63,1.75,1.63,1.13,1.75,2.00,1.88,1.63,3.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 07,HIST 438 001,21219,"Sanders, Paula",6,B7,7,1.17,1.50,1.00,1.00,1.17,1.17,1.33,1.17,1.00,1.50,1.33,1.17,1.33,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 07,HIST 447 001,21208,"Haverkamp, Eva A.",11,K7,12,1.36,2.00,1.27,1.45,1.64,1.82,1.82,1.82,1.36,1.91,1.91,2.00,1.82,3.36,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Spring 07,HIST 468 001,21188,"Sneider, Allison L.",14,L4,15,1.23,1.38,1.23,1.31,1.31,1.23,1.31,1.23,1.08,1.15,1.38,1.31,1.31,1.62,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,4
Spring 07,HIST 476 001,21217,"Serna, Laura I.",4,,,1.33,1.33,1.33,1.33,1.67,1.33,1.33,1.33,1.33,1.33,2.00,1.33,1.33,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 07,HIST 482 001,21218,"Lopez Alonso, Moramay",14,,,1.57,1.93,1.50,1.36,1.36,1.79,1.64,1.86,1.29,2.21,2.00,1.86,2.00,3.50,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,6
Spring 07,HIST 484 001,21209,"Gruber, Ira D.",5,,,1.00,1.40,1.00,1.00,1.00,1.20,1.20,1.00,1.00,1.40,1.20,1.20,1.20,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1
Spring 07,HIST 486 001,21225,"Goetz, Rebecca A.",7,,,1.14,1.14,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.14,1.00,1.00,1.00,4.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0
Spring 07,HIST 568 001,21190,"Matusow, Allen J.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,HIST 583 001,21212,"Boles, John B.",10,,,1.11,1.11,1.00,1.00,1.11,1.22,1.33,1.11,1.11,1.22,1.33,1.22,1.25,3.67,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,2
Spring 07,HONS 471 001,21990,"Johnson, Don H.",13,,,1.33,1.50,1.08,1.50,1.33,1.42,1.83,1.58,1.58,1.77,1.77,1.54,1.77,3.85,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,2
Spring 07,HUMA 102 001,20930,"Steiner, Uwe W.",16,,,1.50,1.88,1.31,1.75,1.50,2.13,1.94,2.06,1.63,1.88,1.88,2.00,2.13,3.19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,3
Spring 07,HUMA 102 002,20931,"Harter, Deborah A.",24,,,1.43,1.14,1.95,1.24,1.29,1.38,1.29,1.19,1.33,1.71,1.57,1.86,1.48,3.00,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,20,5
Spring 07,HUMA 102 003,20932,"Aresu, Bernard",14,,,1.92,1.92,1.75,1.75,1.42,1.50,1.64,1.92,1.50,2.08,1.92,1.67,1.73,3.17,12,12,12,12,12,12,11,12,12,12,12,12,11,12,12,12,1
Spring 07,HUMA 102 004,20933,"Fette, Julie",16,,,1.88,2.06,1.63,1.56,1.69,1.69,2.06,1.81,1.88,2.00,1.94,2.13,2.13,3.37,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,6
Spring 07,HUMA 102 005,20934,"Kauffmann, Robert L.",14,,,1.71,2.00,1.57,1.86,1.86,2.07,1.86,2.00,1.43,1.79,1.79,1.79,1.86,3.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,2
Spring 07,HUMA 104 001,20935,"Derrick, Scott S.",4,,,2.33,3.33,2.00,2.00,2.33,2.33,2.67,2.67,2.67,2.67,2.33,2.00,2.67,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 07,HUMA 104 002,20936,"Ward, Kerry R.",13,,,1.58,1.75,1.25,1.33,1.33,1.42,1.42,1.50,1.25,1.92,2.09,1.83,1.73,3.42,12,12,12,12,12,12,12,12,12,12,11,12,11,12,12,11,5
Spring 07,HUMA 201 001,20937,"Worth, David S.",8,,,1.50,1.50,1.13,1.50,1.13,1.75,1.75,1.50,1.25,1.38,1.38,1.38,1.50,2.62,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 07,HUMA 201 002,20938,"Grace, Jeremy M.",17,,,2.07,1.80,1.73,2.00,1.93,1.53,1.53,1.67,1.67,2.00,2.07,2.13,2.00,2.87,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,4
Spring 07,HUMA 201 003,20939,"Huston, J D.",15,,,1.47,1.33,1.13,1.00,1.07,1.13,1.13,1.00,1.07,1.40,1.20,1.07,1.00,2.80,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,13,3
Spring 07,HUMA 210 001,20940,"Grace, Jeremy M.",8,,,1.00,1.40,1.00,1.00,1.00,1.00,1.20,1.00,1.00,1.20,1.00,1.00,1.00,4.00,5,5,5,5,4,5,5,5,5,5,4,5,4,5,5,4,2
Spring 07,HUMA 212 001,20942,"Hing, Jacqueline",22,,,1.52,1.62,1.48,1.57,1.67,1.95,1.95,1.71,1.81,1.62,1.76,2.00,1.86,2.52,21,21,21,21,21,20,20,21,21,21,21,19,21,21,21,21,6
Spring 07,HUMA 251 001,20941,"Cooper, Jennifer L.",16,,,1.54,1.46,1.15,1.23,1.23,1.15,1.38,1.38,1.38,1.46,1.31,1.54,1.31,2.31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,6
Spring 07,HUMA 306 001,20943,"Worth, David S.",5,,,1.00,1.20,1.20,1.20,1.20,1.00,1.00,1.00,1.00,1.40,1.00,1.00,1.00,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,HUMA 308 001,20944,"Grace, Jeremy M.",17,,,1.81,1.81,1.93,1.67,1.63,1.69,1.94,1.69,1.50,1.88,1.69,1.31,1.60,3.44,16,16,15,15,16,16,16,16,16,16,16,16,15,16,16,16,2
Spring 07,HUMA 310 001,20945,"Worth, David S.",7,,,1.14,1.14,1.00,1.14,1.00,1.00,1.00,1.00,1.14,1.14,1.14,1.00,1.00,5.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 07,HUMA 330 001,20946,"Westphal-Wihl, Sarah E.",4,I8,11,1.10,1.11,1.00,1.20,1.10,1.20,1.10,1.20,1.10,1.30,1.40,1.30,1.10,3.50,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Spring 07,ITAL 102 001,20416,"Cecchini, Fabiana",6,,,1.50,1.67,1.50,1.17,1.50,1.67,1.67,1.50,1.17,2.00,1.67,1.33,1.67,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Spring 07,ITAL 102 002,20417,"Cecchini, Fabiana",15,,,1.75,2.38,1.31,1.88,1.75,2.25,2.38,2.06,1.44,2.13,2.13,2.06,2.19,3.50,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,5
Spring 07,ITAL 202 001,20418,"Cecchini, Fabiana",7,,,1.71,2.14,1.43,1.14,1.29,1.86,2.00,1.86,1.71,1.86,2.00,1.71,1.86,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,2
Spring 07,JAPA 102 001,20419,"Sato, Hiroko",13,,,2.00,2.44,1.22,2.22,1.78,2.00,2.44,2.00,1.67,2.11,2.00,1.78,1.89,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Spring 07,JAPA 202 001,20420,"Sato, Hiroko",9,,,1.86,2.57,1.29,1.71,2.00,2.43,2.14,2.14,1.57,2.29,1.86,1.71,2.57,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 07,JAPA 302 001,20421,"Sato, Hiroko",4,,,1.75,1.75,2.00,2.50,2.00,2.25,2.00,2.00,1.75,2.25,2.00,1.75,1.75,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 07,JONE 275 001,21866,"Sadberry, Charlene M.",9,,,2.63,2.88,2.00,2.63,2.38,2.88,3.00,2.75,3.38,3.13,3.25,2.88,2.88,2.12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 07,JONE 280 001,21867,"Iverson, Ann C.",22,,,2.20,2.70,1.50,1.90,2.10,2.00,2.20,2.35,2.30,2.70,2.15,2.25,2.37,3.35,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,17,8
Spring 07,KINE 120 001,21879,"Disch, James G.",14,,,2.08,2.15,1.54,1.77,1.92,2.15,2.08,2.00,1.77,2.08,2.33,2.08,2.15,3.46,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,12,5
Spring 07,KINE 205 001,20897,"Eliot, John F.",21,,,1.81,1.62,1.75,1.29,1.38,1.38,1.33,1.52,1.43,1.81,1.76,1.52,1.52,2.90,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,0
Spring 07,KINE 205 002,22033,"Slator, Elizabeth A.",23,,,1.68,1.74,1.84,1.63,1.58,1.84,1.53,1.65,1.63,2.11,2.11,2.05,1.84,2.95,19,19,19,19,19,19,19,17,19,19,19,19,19,19,19,19,3
Spring 07,KINE 206 001,20898,"Harwood, Elizabeth A.",8,I5,10,1.44,1.56,1.22,1.22,1.33,1.78,1.22,1.44,1.44,1.67,1.67,1.75,1.75,1.78,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,4
Spring 07,KINE 260 001,20899,"Sosa, Jason P.",17,,,1.47,1.60,1.27,1.27,1.47,1.93,1.80,1.40,1.47,1.60,1.87,2.27,1.71,3.00,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,5
Spring 07,KINE 276 001,20900,"Haptonstall, Clark D.",7,,,1.29,1.57,1.00,1.33,1.86,1.86,2.00,1.43,1.43,1.71,1.71,2.00,1.67,3.43,7,7,5,6,7,7,7,7,7,7,7,7,6,7,7,6,1
Spring 07,KINE 300 001,20901,"Sharp, Carwyn P.",49,,,2.18,2.10,2.17,2.10,1.92,2.10,1.96,2.02,1.43,2.65,2.45,2.20,2.37,3.29,49,49,47,49,49,49,49,49,49,49,49,49,49,48,49,44,21
Spring 07,KINE 310 001,20902,"Eliot, John F.",128,,,1.71,1.50,2.22,1.92,1.65,1.49,1.60,1.61,1.47,1.85,1.97,1.69,1.73,2.63,110,110,108,110,110,110,110,110,110,110,111,110,109,111,109,109,26
Spring 07,KINE 321 001,20903,"Gibson, Brian T.",22,,,1.43,1.62,1.24,1.33,1.43,1.76,1.57,1.43,1.29,1.55,1.86,1.67,1.57,3.67,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,20,5
Spring 07,KINE 323 001,20904,"Weyand, Peter G.",12,,,1.50,1.75,1.67,1.58,1.50,1.58,1.83,1.58,1.50,1.67,1.75,1.67,1.67,4.00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2
Spring 07,KINE 323 002,22108,"Weyand, Peter G.",7,,,1.17,1.83,1.83,1.83,1.50,1.33,1.33,1.83,1.50,1.67,1.33,1.17,1.83,4.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 07,KINE 360 001,20905,"Sosa, Jason P.",26,,,2.00,2.16,1.60,1.84,1.80,2.20,2.16,2.24,2.20,2.16,2.36,2.44,2.40,3.16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,2
Spring 07,KINE 376 001,20907,"Haptonstall, Clark D.",8,,,2.17,2.17,1.83,2.33,2.00,1.83,2.00,1.83,1.83,1.86,1.71,1.57,1.86,4.00,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,1
Spring 07,KINE 377 001,20908,"Haptonstall, Clark D.",6,,,2.00,2.00,2.00,2.75,2.00,2.00,2.00,2.00,2.00,2.00,1.80,1.60,2.00,4.00,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,2
Spring 07,KINE 440 001,20910,"Disch, James G.",9,,,2.11,2.44,1.67,1.78,1.89,2.11,2.11,2.44,2.00,2.33,2.33,1.78,2.11,3.78,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2
Spring 07,KINE 460 001,20911,"Sosa, Jason P.",27,,,1.20,1.60,1.12,1.24,1.17,1.28,1.48,1.32,1.36,1.40,1.56,1.28,1.52,4.12,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,3
Spring 07,KINE 466 001,20912,"Haptonstall, Clark D.",35,,,1.62,1.72,1.76,1.79,1.86,1.69,1.90,1.69,1.69,1.69,1.97,1.90,1.93,3.59,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,29,4
Spring 07,KINE 499 002,20921,"Eliot, John F.",16,,,1.13,1.13,1.27,1.20,1.20,1.20,1.13,1.20,1.20,1.31,1.31,1.38,1.19,3.12,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,1
Spring 07,KORE 346 001,20426,"Han, Jung W.",26,M8,38,2.17,2.54,1.60,2.26,2.06,2.34,2.66,2.50,2.60,2.63,2.56,3.03,2.50,2.69,35,35,35,35,35,35,35,34,35,35,34,35,34,35,35,35,6
Spring 07,LATI 102 001,20073,"Widzisz, Marcel A.",9,J5,9,1.33,1.56,1.33,1.67,1.44,1.67,1.22,1.33,1.11,1.33,1.56,1.33,1.33,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,3
Spring 07,LATI 202 001,20074,"Widzisz, Marcel A.",5,J6,5,1.50,1.75,1.25,1.25,1.50,1.25,1.25,1.25,1.25,1.50,1.50,1.75,1.75,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,LATI 302 001,20759,"Mackie, Hilary S.",12,,,1.18,1.18,1.20,1.18,1.36,1.27,1.18,1.18,1.27,1.45,1.64,1.55,1.36,3.36,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,2
Spring 07,LEAD 310 001,21683,"Ksiezyk, Natalia A.",11,,,1.50,1.50,1.50,1.30,1.40,1.40,1.50,1.50,1.50,1.45,1.50,1.27,1.45,2.91,10,10,10,10,10,10,10,10,10,11,10,11,11,11,11,11,1
Spring 07,LEAD 310 001,21683,"Murray, Jennifer L.",11,,,1.45,1.55,1.55,1.18,1.45,1.27,1.45,1.33,1.45,1.45,1.50,1.27,1.45,2.91,11,11,11,11,11,11,11,9,11,11,10,11,11,11,11,11,1
Spring 07,LEAD 311 001,22060,"Murray, Jennifer L.",13,,,1.75,1.75,1.50,1.42,1.42,1.33,1.42,1.67,1.67,1.67,1.67,1.33,1.33,3.00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Spring 07,LING 200 001,20158,"Englebretson, Robert E.",67,G1,83,1.50,1.74,1.26,1.74,1.62,2.07,1.93,1.63,1.58,1.80,2.01,2.26,2.04,2.92,74,74,72,74,73,74,74,73,74,74,72,74,74,74,74,57,35
Spring 07,LING 200 002,20159,"Hilpert, Martin",16,G2,19,1.53,2.12,1.29,1.59,1.94,2.12,2.12,1.94,1.71,1.61,1.83,2.17,2.06,2.78,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,16,7
Spring 07,LING 304 001,20162,"Bowern, Claire L.",8,,,2.00,2.71,1.57,1.86,2.14,2.14,2.43,2.86,1.57,2.57,2.57,1.71,3.14,3.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 07,LING 311 001,20161,"Crosswhite, Katherine M.",16,G3,16,1.93,2.21,1.36,1.79,1.93,2.43,2.64,2.00,1.57,2.07,2.07,1.93,2.07,2.71,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Spring 07,LING 322 001,20165,"Niedzielski, Nancy A.",18,,,1.81,1.56,1.47,1.69,1.50,1.69,1.69,1.44,1.44,1.75,1.94,2.00,1.50,2.50,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,14,6
Spring 07,LING 340 001,21791,"Halmari, S. Helena",9,,,1.22,1.78,1.11,1.22,1.22,1.89,1.67,1.67,1.33,1.44,1.56,1.67,1.78,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 07,LING 394 001,20168,"Kemmer, Suzanne E.",19,N0,29,2.88,3.69,2.42,2.31,2.19,2.73,3.15,3.23,2.27,3.77,3.04,2.35,3.54,3.38,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,11
Spring 07,LING 404 001,21790,"Englebretson, Robert E.",9,,,1.00,1.00,1.00,1.17,1.83,1.00,1.17,1.00,1.00,1.00,1.50,1.50,1.33,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 07,LING 408 001,20166,"Shibatani, Masayoshi",4,G4,4,4.00,4.00,2.00,0.00,3.00,3.00,3.00,5.00,4.00,4.00,2.00,1.00,4.00,5.00,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 07,LING 510 001,22049,"Bowern, Claire L.",4,,,1.00,1.25,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.25,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 07,LING 550 001,20190,"Bowern, Claire L.",18,,,1.33,1.38,1.38,1.38,1.38,1.50,1.50,1.38,1.50,1.56,1.63,2.11,1.56,1.87,9,8,8,8,8,8,8,8,8,9,8,9,9,8,10,4,7
Spring 07,LING 554 001,20193,"Kemmer, Suzanne E.",5,,,2.25,1.50,2.00,1.00,1.00,1.25,1.25,1.50,1.50,2.25,1.75,1.75,2.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,LING 590 004,20205,"Englebretson, Robert E.",6,,,1.00,1.00,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.40,1.00,4.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5
Spring 07,LOVE 235 001,21868,"Worth, David S.",14,,,1.58,1.75,1.55,1.42,1.58,1.50,1.58,1.50,1.33,1.83,1.67,1.92,1.50,3.08,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,3
Spring 07,LPAP 100 001,21437,"White, Roger L.",21,A2,23,1.68,1.64,1.71,1.32,1.41,1.77,1.86,1.45,1.41,1.73,1.90,1.77,1.68,1.59,22,22,21,22,22,22,22,22,22,22,21,22,22,22,22,21,8
Spring 07,LPAP 107 001,21438,"White, Roger L.",14,A3,20,1.71,1.71,2.12,1.53,1.76,1.82,1.88,1.59,1.41,1.78,2.06,1.89,1.78,2.28,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,16,3
Spring 07,LPAP 108 001,21439,"Kristoff, Gregory",13,A4,19,1.29,1.47,1.13,1.29,1.29,1.53,1.53,1.29,1.24,1.33,1.39,1.65,1.25,2.18,17,17,16,17,17,17,17,17,17,18,18,17,16,17,17,15,7
Spring 07,LPAP 110 001,21440,"Leber, Frederick R.",25,A5,26,2.64,2.40,2.52,2.44,2.00,2.56,2.64,2.48,2.16,2.52,2.32,2.24,2.20,2.08,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,21,7
Spring 07,LPAP 110 002,21441,"Leber, Frederick R.",23,A6,29,2.89,2.74,2.96,2.67,2.37,2.67,2.70,2.85,2.19,2.74,2.81,2.52,2.63,1.65,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,24,13
Spring 07,LPAP 118 001,21575,"Slator, Elizabeth A.",13,E5,14,1.58,1.67,1.50,1.67,1.50,1.50,1.58,1.33,1.42,1.67,1.75,1.67,1.55,2.92,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,2
Spring 07,LPAP 119 001,21700,"Stafford, Justin E.",8,E7,11,1.20,1.40,1.10,1.20,1.20,1.40,1.50,1.40,1.20,1.60,1.67,1.60,1.44,2.40,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,2
Spring 07,LPAP 125 001,21442,"Henshaw, Michael T.",16,A7,22,1.33,1.29,1.14,1.33,1.19,1.33,1.33,1.15,1.05,1.52,1.95,1.38,1.14,1.43,21,21,21,21,21,21,21,20,21,21,20,21,21,21,21,20,6
Spring 07,LPAP 125 002,21443,"Henshaw, Michael T.",13,A8,14,1.46,1.38,1.17,1.38,1.54,1.38,1.46,1.23,1.23,1.54,1.77,1.23,1.46,1.77,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2
Spring 07,LPAP 132 001,21580,"Koutsoudas, Kristina A.",5,E8,10,1.30,1.30,1.40,1.40,1.10,1.10,1.30,1.20,1.10,1.78,1.60,1.10,1.20,2.00,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,1
Spring 07,LPAP 133 001,21444,"Campos, Mauricio B.",16,A9,17,2.12,2.12,2.24,2.29,2.41,2.12,2.18,2.06,2.00,1.82,1.94,1.53,2.00,3.06,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,5
Spring 07,LPAP 134 001,21582,"Kumar, Rathna A.",16,E1,17,1.87,1.47,1.67,1.20,1.13,1.93,1.80,1.60,1.20,2.13,2.20,1.47,1.67,1.93,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,12,5
