,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 12,ARCH 676 001,27269,"Geiser, Reto",10,,,1.14,1.43,1.14,1.57,1.43,2.00,1.71,1.29,1.00,1.29,1.14,1.29,1.43,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Spring 12,ARCH 680 001,24800,"Schaefer, Jacqueline N.",2,,,2.00,2.00,1.50,1.50,1.50,1.50,1.50,2.00,1.50,1.50,2.00,1.50,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,ARCH 688 001,27263,"Lerup, Lars G.",10,,,2.83,2.33,1.67,1.17,1.17,1.50,1.50,1.83,1.67,3.00,2.67,1.83,2.33,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0
Spring 12,ARCH 696 001,25791,"Lerup, Lars G.",4,,,2.25,2.00,2.00,2.00,2.00,1.50,1.75,1.75,2.00,1.75,2.00,1.50,2.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 12,ARCH 702 001,20319,"Colman, Scott W.",19,,,1.57,1.71,1.14,1.43,1.43,1.43,1.43,1.43,1.29,1.71,1.86,1.43,2.00,4.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,5
Spring 12,ARCH 711 001,20321,"Wittenberg, Gordon G.",4,,,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Spring 12,ARTS 105 001,27355,"Leduc, Natali",10,,,1.50,1.50,1.63,1.50,1.50,1.38,1.38,1.50,1.25,2.63,2.00,2.00,2.00,1.50,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,3,4
Spring 12,ARTS 105 001,27355,"Carter, Richard G.",10,,,1.38,1.88,1.50,1.50,1.63,1.50,1.63,1.63,1.50,2.63,2.00,2.00,2.00,1.50,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,3,4
Spring 12,ARTS 105 001,27355,"Marshall, Gregory S.",10,,,1.38,1.57,1.50,1.63,1.63,1.75,1.75,1.57,1.63,2.63,2.00,2.00,2.00,1.50,8,7,8,8,8,8,8,7,8,8,8,7,8,8,7,3,4
Spring 12,ARTS 105 001,27355,"Miller, Jason M.",10,,,1.50,1.50,1.63,1.50,1.50,1.63,1.63,1.63,1.50,2.63,2.00,2.00,2.00,1.50,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,3,4
Spring 12,ARTS 225 001,22317,"Martinez, Gabriel",17,,,1.69,1.38,1.62,1.08,1.00,1.15,1.31,1.23,1.23,1.92,1.31,1.92,1.46,2.23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,3
Spring 12,ARTS 225 002,22318,"Sperandio, Christopher J.",12,,,2.70,3.00,2.70,2.70,2.90,2.60,2.60,2.70,2.67,3.00,3.00,2.50,3.30,3.70,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,3
Spring 12,ARTS 294 001,24810,"Sparagana, John L.",28,,,1.96,1.87,1.91,1.87,1.83,1.87,1.87,1.87,1.87,1.92,2.04,2.04,1.52,1.73,23,23,23,23,23,23,23,23,23,26,26,25,25,26,25,24,9
Spring 12,ARTS 301 001,25390,"Sperandio, Christopher J.",9,,,2.50,3.00,3.00,2.63,3.00,2.38,2.75,2.88,2.25,2.25,2.00,1.25,2.25,4.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,3
Spring 12,ARTS 311 001,26359,"Broker, Karin",6,,,1.40,2.20,1.20,2.00,1.60,1.20,1.40,1.40,1.00,1.80,1.60,1.00,1.40,4.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3
Spring 12,ARTS 323 001,26360,"Broker, Karin",8,,,1.40,1.40,1.20,1.40,1.60,1.80,1.40,1.20,1.40,1.60,1.20,1.40,1.40,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 12,ARTS 326 001,26361,"Bowdoin, Natasha",8,,,1.00,1.00,1.20,1.00,1.20,1.20,1.20,1.00,1.00,1.20,1.00,1.40,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 12,ARTS 328 001,26364,"Huberman, Brian M.",4,G4,11,1.78,1.67,1.33,1.44,1.44,1.22,1.25,1.56,1.22,2.22,2.00,2.00,1.89,3.22,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,9,5
Spring 12,ARTS 328 001,26364,"Stringer, Tish M.",4,G4,11,1.67,1.78,1.22,1.78,1.89,1.33,1.67,1.67,1.67,2.22,2.00,2.00,1.89,3.22,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,5
Spring 12,ARTS 365 001,25968,"Bowdoin, Natasha",8,,,1.83,1.83,1.50,2.17,2.17,2.17,2.17,2.00,1.83,2.17,1.83,1.83,2.00,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5
Spring 12,ARTS 379 001,27323,"Tossin, Clarissa",8,S5,17,1.86,2.21,1.54,2.00,1.86,1.93,1.79,1.93,1.71,2.14,2.00,2.36,2.00,2.57,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,13,3
Spring 12,ARTS 384 001,27045,"Bowdoin, Natasha",9,,,2.00,1.67,1.67,1.17,1.20,1.50,1.33,1.40,1.00,2.14,1.86,1.57,2.00,2.86,6,6,6,6,5,6,6,5,6,7,7,7,7,7,7,7,3
Spring 12,ARTS 388 001,23125,"Kelleher, Philip E.",5,,,1.40,2.40,1.40,1.60,1.60,2.00,2.60,2.20,2.00,1.80,2.00,2.00,2.20,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3
Spring 12,ARTS 391 001,27381,"Broker, Karin",2,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,0.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
Spring 12,ARTS 460 001,22842,"Warren, Joe D.",6,L0,30,1.92,1.92,1.50,1.77,1.54,1.54,1.58,1.64,1.62,1.73,1.54,1.35,1.50,4.04,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,6
Spring 12,ARTS 499 001,22327,"Sparagana, John L.",11,,,1.44,1.44,1.56,1.56,1.89,1.56,1.44,1.33,1.44,1.89,1.67,1.33,1.78,4.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,1
Spring 12,ASIA 212 001,26502,"Lewis, Steven W.",18,L2,42,1.69,1.82,1.62,1.79,1.74,1.90,1.87,1.74,1.49,2.38,2.45,2.44,2.45,2.68,39,39,39,39,39,39,39,39,39,40,40,39,40,40,40,36,19
Spring 12,ASIA 212 001,26502,"Radhakrishnan, Ratheesh",18,L2,42,1.81,2.38,1.70,2.17,2.08,2.14,2.11,2.19,1.70,2.38,2.45,2.44,2.45,2.68,37,37,37,35,36,37,37,37,37,40,40,39,40,40,40,36,19
Spring 12,ASIA 218 001,25112,"Barlow, Tani",5,D2,10,1.50,1.13,1.43,1.13,1.00,1.13,1.13,1.13,1.00,1.75,1.38,1.75,1.50,3.38,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 12,ASIA 302 001,26818,"Hoang, Kimberly K.",5,H4,11,1.40,1.50,1.10,1.10,1.44,1.10,1.30,1.20,1.00,1.10,1.20,1.00,1.11,3.70,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,7
Spring 12,ASIA 329 001,26846,"Strassmann, Diana L.",0,E8,22,1.86,2.67,2.00,1.90,2.00,2.32,2.29,2.38,1.67,2.05,2.14,2.05,2.29,3.90,21,21,21,21,21,19,21,21,21,21,21,21,21,21,21,21,9
Spring 12,ASIA 329 001,26846,"Chao, Anne S.",0,E8,22,1.71,1.81,1.62,1.67,1.52,1.81,1.76,1.67,1.38,2.05,2.14,2.05,2.29,3.90,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9
Spring 12,ASIA 330 001,26505,"Qian, Nanxiu",8,A2,8,1.38,1.50,1.38,1.38,1.50,1.63,1.50,1.63,1.63,1.50,1.63,1.50,1.63,2.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 12,ASIA 334 001,26507,"Qian, Nanxiu",9,C3,17,1.29,1.41,1.12,1.06,1.24,1.41,1.35,1.29,1.00,1.35,1.59,1.82,1.29,2.12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4
Spring 12,ASIA 346 001,26774,"Han, Jung W.",17,K7,38,2.03,2.50,1.75,2.06,2.38,2.81,2.41,2.44,2.44,1.97,2.34,2.38,2.29,2.41,32,32,32,32,32,31,32,32,32,32,32,32,31,32,32,31,9
Spring 12,ASIA 360 001,26509,"Lewis, Steven W.",13,,,1.46,1.62,1.31,1.31,1.31,1.31,1.46,1.31,1.23,1.46,1.62,1.54,1.54,3.69,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,4
Spring 12,ASIA 371 002,25945,"Huang, Shih-Shan S.",0,N9,7,1.17,1.17,2.33,1.83,1.50,2.00,2.00,1.67,2.00,1.67,1.83,1.33,1.67,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Spring 12,ASIA 374 001,26600,"Huang, Shih-Shan S.",2,E7,11,1.33,1.44,1.44,1.44,1.67,1.67,1.78,1.56,1.33,1.67,1.89,1.67,2.25,3.89,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,1
Spring 12,ASIA 379 001,26885,"Nakamori, Yasufumi",3,E1,8,1.78,2.00,1.44,1.44,1.44,1.78,1.89,1.89,1.33,2.00,1.78,1.75,1.78,2.78,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,7,3
Spring 12,ASIA 387 001,26816,"Peche, Linda H.",1,A4,15,1.62,1.77,1.23,1.38,1.38,1.77,1.77,1.62,1.54,1.46,1.85,2.00,1.62,3.00,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,1
Spring 12,ASIA 389 001,26422,"Ward, Kerry R.",1,C5,5,1.67,1.33,2.00,1.00,1.00,1.33,1.33,1.33,1.00,1.33,1.33,1.33,1.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,ASTR 100 001,26542,"Liang, Edison P.",5,,,2.33,2.33,2.00,2.17,2.17,2.17,2.33,2.17,2.33,2.50,2.33,2.17,2.50,1.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 12,ASTR 201 001,20108,"Dufour, Reginald J.",35,,,2.11,2.85,1.52,2.26,2.19,2.81,2.70,2.63,2.11,2.26,2.41,2.59,2.77,2.81,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,17,16
Spring 12,ASTR 202 001,20109,"Alexander, David",33,,,1.75,1.79,1.39,1.67,1.71,1.86,1.86,1.81,1.68,1.86,1.86,2.39,1.93,2.30,28,28,28,27,28,28,28,26,28,28,28,28,28,27,28,24,17
Spring 12,ASTR 230 001,20110,"Johns-Krull, Christopher M.",9,,,1.33,1.50,1.17,1.00,1.17,1.33,1.33,1.33,1.00,1.17,1.00,1.33,1.17,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 12,ASTR 360 001,20111,"Hartigan, Patrick M.",6,,,1.00,1.50,1.00,1.17,1.33,1.17,1.17,1.17,1.00,1.50,1.17,1.00,1.17,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Spring 12,ASTR 400 001,20112,"Dufour, Reginald J.",6,,,1.83,1.83,1.83,1.83,1.67,1.83,1.83,1.83,1.83,1.67,1.50,1.67,1.67,1.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,5
Spring 12,ASTR 452 001,20114,"Fossati, Giovanni",4,,,2.00,3.25,1.50,1.50,2.00,1.75,2.50,2.75,2.00,2.25,1.25,1.50,2.25,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,ASTR 500 001,20116,"Dufour, Reginald J.",9,,,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,ASTR 600 001,26544,"Bradshaw, Stephen",3,,,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,BIOC 111 001,24989,"Caprette, David",14,,,1.45,1.73,1.80,1.55,1.36,1.82,1.73,1.55,1.55,1.50,1.92,1.58,1.92,3.33,11,11,10,11,11,11,11,11,11,12,12,12,12,12,12,12,6
Spring 12,BIOC 111 001,24989,"Beason Abmayr, K. Beth",14,,,1.50,1.83,1.50,1.58,1.75,1.92,2.08,2.00,1.75,1.50,1.92,1.58,1.92,3.33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,6
Spring 12,BIOC 111 002,24990,"Caprette, David",15,,,1.47,1.53,1.40,1.53,1.67,1.80,1.80,1.33,1.53,1.67,1.80,1.60,1.80,2.80,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,7
Spring 12,BIOC 111 002,24990,"Beason Abmayr, K. Beth",15,,,1.53,1.80,1.27,1.79,1.73,1.87,2.07,1.67,1.53,1.67,1.80,1.60,1.80,2.80,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,7
Spring 12,BIOC 111 003,24991,"Beason Abmayr, K. Beth",16,,,1.38,1.63,1.25,1.63,1.63,1.63,1.69,1.56,1.56,1.50,1.38,1.38,1.69,2.44,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,7
Spring 12,BIOC 111 003,24991,"Caprette, David",16,,,1.60,1.87,1.33,1.53,1.53,1.53,1.60,1.53,1.53,1.50,1.38,1.38,1.69,2.44,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,7
Spring 12,BIOC 111 004,24992,"Caprette, David",17,,,1.46,1.69,1.46,1.85,1.54,1.77,1.92,1.92,1.77,1.67,1.60,1.57,1.60,3.13,13,13,13,13,13,13,13,13,13,15,15,14,15,15,15,15,6
Spring 12,BIOC 111 004,24992,"Beason Abmayr, K. Beth",17,,,1.40,1.53,1.33,1.53,1.40,1.40,1.60,1.47,1.47,1.67,1.60,1.57,1.60,3.13,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,6
Spring 12,BIOC 115 001,24993,"Fleming, Wendell A.",5,C8,8,2.00,1.86,1.57,1.86,2.00,2.14,1.86,2.00,1.71,2.14,2.29,2.43,2.14,1.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 12,BIOC 115 003,24995,"Delk, Nikki A.",6,L3,8,1.13,1.38,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.38,1.50,1.63,1.25,1.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5
Spring 12,BIOC 122 001,25001,"Caprette, David",24,L7,29,1.39,1.50,1.41,1.57,1.61,1.75,1.61,1.56,1.46,1.46,1.82,1.89,1.64,1.89,28,28,27,28,28,28,28,27,28,28,28,27,28,28,28,28,13
Spring 12,BIOC 205 001,26511,"Greenberg, Stephen B.",12,,,1.60,1.90,1.50,2.10,2.00,2.20,1.80,1.90,1.40,2.10,2.60,2.67,1.90,2.20,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,4
Spring 12,BIOC 211 001,26510,"Eich, Elizabeth A.",25,,,1.10,1.24,1.29,1.14,1.19,1.15,1.29,1.24,1.29,1.71,1.62,1.48,1.62,3.71,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,10
Spring 12,BIOC 211 001,26510,"McDowelle, Dana M.",25,,,1.67,1.62,1.76,1.57,1.62,1.62,1.67,1.67,1.62,1.71,1.62,1.48,1.62,3.71,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10
Spring 12,BIOC 211 002,25005,"Eich, Elizabeth A.",24,,,1.48,1.86,1.60,1.38,1.43,1.57,1.62,1.55,1.43,2.29,2.10,1.43,2.24,4.00,21,21,20,21,21,21,21,20,21,21,21,21,21,21,21,21,5
Spring 12,BIOC 211 002,25005,"McDowelle, Dana M.",24,,,1.40,1.50,1.39,1.40,1.35,1.40,1.50,1.50,1.40,2.29,2.10,1.43,2.24,4.00,20,20,18,20,20,20,20,20,20,21,21,21,21,21,21,21,5
Spring 12,BIOC 211 003,25006,"Eich, Elizabeth A.",15,,,1.33,1.33,1.58,1.50,1.67,1.33,1.58,1.50,1.58,1.58,1.58,1.42,1.75,4.08,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,7
Spring 12,BIOC 211 003,25006,"McDowelle, Dana M.",15,,,1.90,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.10,1.58,1.58,1.42,1.75,4.08,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,7
Spring 12,BIOC 211 004,25007,"Eich, Elizabeth A.",24,,,1.67,1.67,1.52,1.48,1.67,1.57,1.57,1.57,1.52,1.90,2.00,1.50,1.90,3.62,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,10
Spring 12,BIOC 211 004,25007,"McDowelle, Dana M.",24,,,2.16,2.26,2.00,2.21,2.26,2.26,2.16,2.21,2.16,1.90,2.00,1.50,1.90,3.62,19,19,19,19,19,19,19,19,19,21,21,20,21,21,21,21,10
Spring 12,BIOC 211 005,27362,"Eich, Elizabeth A.",13,,,1.36,1.36,1.27,1.36,1.36,1.36,1.27,1.30,1.18,1.73,1.36,1.27,1.64,4.09,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,5
Spring 12,BIOC 211 005,27362,"Ratzel, Sarah E.",13,,,2.00,2.00,1.90,2.00,2.00,2.00,2.00,2.10,2.00,1.73,1.36,1.27,1.64,4.09,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,5
Spring 12,BIOC 215 001,25011,"Caprette, David",17,,,1.40,1.53,1.40,1.53,1.40,1.40,1.40,1.40,1.40,1.27,1.33,1.60,1.36,2.20,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,13,7
Spring 12,BIOC 215 001,25011,"Eich, Elizabeth A.",17,,,1.47,1.47,1.53,1.47,1.47,1.47,1.47,1.47,1.47,1.27,1.33,1.60,1.36,2.20,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,13,7
Spring 12,BIOC 215 001,25011,"Beason Abmayr, K. Beth",17,,,1.20,1.20,1.13,1.27,1.20,1.20,1.13,1.13,1.20,1.27,1.33,1.60,1.36,2.20,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,13,7
Spring 12,BIOC 300 001,26512,"Matthews, Kathleen S.",58,,,1.33,1.65,1.25,1.20,1.44,1.54,1.70,1.57,1.40,2.19,2.39,1.78,2.28,3.89,54,54,53,54,54,54,54,54,53,54,54,54,53,53,54,51,22
Spring 12,BIOC 302 001,25012,"Olson, John S.",81,,,1.35,1.71,1.32,1.45,1.52,1.57,1.50,1.52,1.35,1.62,1.81,1.30,1.60,4.30,68,68,68,67,67,68,68,67,68,68,69,67,68,69,69,69,27
Spring 12,BIOC 302 001,25012,"Shamoo, Yousif",81,,,1.30,1.26,1.25,1.45,1.39,1.43,1.39,1.32,1.30,1.62,1.81,1.30,1.60,4.30,69,69,69,69,69,69,69,68,69,68,69,67,68,69,69,69,27
Spring 12,BIOC 310 001,26901,"Phillips, Dereth R.",21,,,1.44,1.50,1.56,1.38,1.56,1.44,1.38,1.50,1.44,1.63,1.56,1.63,1.63,3.31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,7
Spring 12,BIOC 310 002,26902,"McDowelle, Dana M.",7,,,1.29,1.57,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.71,1.86,1.57,1.71,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 12,BIOC 310 004,26514,"Beckingham, Kathleen M.",5,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.00,1.00,1.00,1.00,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,BIOC 310 005,26515,"Bennett, George N.",3,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.67,2.33,1.67,1.67,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 12,BIOC 310 006,26516,"Bennett, Matthew",3,,,1.50,1.50,2.00,1.50,1.00,1.00,1.00,1.50,1.00,1.50,1.50,1.50,1.50,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,BIOC 310 007,26517,"Braam, Janet",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.33,1.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,BIOC 310 011,26521,"Farach-Carson, Mary C.",3,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,2.00,2.00,2.50,2.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,BIOC 310 012,26522,"Gustin, Michael",5,,,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.40,1.40,1.40,1.40,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
Spring 12,BIOC 310 015,26525,"Lwigale, Peter Y.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.75,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 12,BIOC 310 018,26528,"McNew, James A.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,BIOC 310 025,26535,"Shamoo, Yousif",3,,,2.00,1.67,2.00,1.67,1.67,1.67,1.33,1.67,1.00,2.67,2.33,1.33,2.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,BIOC 310 028,26538,"Stewart, Charles R.",3,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.67,1.33,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,BIOC 310 030,26540,"Wagner, Daniel S.",5,,,1.50,1.50,1.25,1.50,1.50,1.25,1.25,1.25,1.25,1.50,1.50,1.25,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,BIOC 310 031,26541,"Zhong, Weiwei",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,BIOC 311 001,25026,"Beason Abmayr, K. Beth",16,,,1.15,1.54,1.08,1.08,1.15,1.62,1.69,1.54,1.69,1.54,1.69,1.54,1.77,4.15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6
Spring 12,BIOC 311 002,25027,"Beason Abmayr, K. Beth",18,,,1.38,1.56,1.27,1.38,1.50,1.38,1.50,1.50,1.50,1.81,1.88,1.56,1.69,4.00,16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,15,6
Spring 12,BIOC 318 001,25638,"Caprette, David",18,,,2.06,2.24,1.76,1.94,2.06,1.82,2.00,2.12,1.82,2.76,2.12,1.88,2.31,3.41,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,7
Spring 12,BIOC 318 002,25639,"Caprette, David",16,,,1.67,1.79,1.86,1.60,1.73,1.47,1.67,1.71,1.67,2.13,1.86,1.67,1.93,3.20,15,14,14,15,15,15,15,14,15,15,14,15,15,15,15,15,3
Spring 12,BIOC 320 001,25029,"Wettergreen, Matthew A.",0,I9,13,3.00,2.42,2.33,2.33,2.08,2.25,2.25,2.42,2.09,2.42,2.17,2.17,2.25,4.58,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,5
Spring 12,BIOC 320 002,25030,"Saterbak, Ella A.",0,J0,9,1.29,1.29,1.29,1.29,1.29,1.43,1.57,1.29,1.14,1.43,1.86,1.71,1.86,3.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1
Spring 12,BIOC 320 003,25031,"Wettergreen, Matthew A.",1,J1,8,2.14,2.29,2.14,1.71,1.57,2.00,2.14,1.83,2.14,2.14,2.00,2.00,2.14,4.43,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,0
Spring 12,BIOC 332 001,25037,"Jacot, Jeffrey G.",13,K9,80,2.12,2.26,1.86,1.91,1.86,2.02,2.00,2.06,1.94,2.00,1.77,1.83,1.94,3.64,65,65,64,65,65,65,64,65,65,66,66,66,65,66,66,65,20
Spring 12,BIOC 334 001,25038,"Lohaus, Rolf",16,D8,55,1.61,1.93,1.47,2.00,2.00,2.39,2.23,2.10,1.79,1.89,2.41,2.23,2.16,2.70,44,44,43,44,43,44,44,42,43,44,44,44,44,44,44,44,14
Spring 12,BIOC 344 001,25041,"Stewart, Charles R.",79,,,2.04,2.74,1.59,2.30,2.39,2.25,2.42,2.64,2.06,2.46,2.66,1.82,2.66,3.48,71,70,70,71,71,71,71,70,71,71,70,71,71,71,71,69,26
Spring 12,BIOC 352 001,25042,"Nikonowicz, Edward P.",39,,,3.03,3.68,1.79,2.91,2.82,3.15,3.50,3.47,2.94,2.15,2.09,1.74,2.33,3.91,34,34,34,34,34,34,34,34,33,34,34,34,33,34,34,34,5
Spring 12,BIOC 352 001,25042,"Silberg, Jonathan J.",39,,,1.26,1.29,1.26,1.29,1.32,1.41,1.38,1.29,1.24,2.15,2.09,1.74,2.33,3.91,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,34,5
Spring 12,BIOC 361 001,25043,"Bennett, George N.",0,J4,4,2.00,2.75,1.25,2.25,2.00,1.75,2.25,2.50,2.00,2.50,2.25,2.25,2.25,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 12,BIOC 363 001,25044,"Beckingham, Kathleen M.",10,,,1.56,1.67,1.44,1.56,1.56,1.67,1.56,1.56,1.44,1.78,2.11,1.78,1.67,3.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 12,BIOC 372 001,25172,"Novotny, Alma M.",107,,,1.29,1.44,1.22,1.28,1.36,1.52,1.44,1.34,1.27,1.49,1.69,1.72,1.56,3.13,97,97,97,97,97,97,97,96,97,97,97,95,96,97,96,94,40
Spring 12,BIOC 402 001,25048,"Zhong, Weiwei",10,,,1.67,1.78,1.67,1.89,1.89,2.22,2.22,1.78,1.78,2.00,1.80,1.80,1.80,3.60,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,3
Spring 12,BIOC 412 001,25173,"Zhong, Weiwei",10,,,1.60,1.78,1.40,1.80,1.89,2.22,2.11,1.89,1.89,1.70,2.20,2.10,2.10,3.00,10,9,10,10,9,9,9,9,9,10,10,10,10,10,10,10,3
Spring 12,BIOC 413 001,26904,"Eich, Elizabeth A.",12,,,1.50,1.40,1.30,1.30,1.20,1.20,1.30,1.40,1.20,1.80,1.30,1.60,1.40,1.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 12,BIOC 413 001,26904,"Beason Abmayr, K. Beth",12,,,1.50,1.50,1.40,1.30,1.20,1.20,1.30,1.30,1.40,1.80,1.30,1.60,1.40,1.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
